time,delta,seconds_remaining,replicated_game_state_time_remaining,is_overtime,ball_has_been_hit
272.64066,0.0362445,65,,,1
272.6767,0.0360694,65,,,1
272.71335,0.0366533,65,,,1
272.74762,0.0342831,65,,,1
272.78412,0.0364893,65,,,1
272.81873,0.034619298,65,,,1
272.8524,0.0335697,65,,,1
272.8874,0.0349872,65,,,1
272.92163,0.0342326,65,,,1
272.9591,0.0375238,65,,,1
272.9942,0.0350985,65,,,1
273.0281,0.0338981,65,,,1
273.0649,0.0368034,65,,,1
273.1008,0.0358851,65,,,1
273.1368,0.035977602,65,,,1
273.17233,0.035526,64,,,1
273.2073,0.0349686,64,,,1
273.24216,0.034847,64,,,1
273.2768,0.0346072,64,,,1
273.31088,0.0340895,64,,,1
273.34497,0.034058,64,,,1
273.37982,0.0347533,64,,,1
273.4132,0.033372,64,,,1
273.4495,0.0362704,64,,,1
273.48563,0.036075503,64,,,1
273.5215,0.035918098,64,,,1
273.55692,0.0353707,64,,,1
273.5917,0.0348277,64,,,1
273.62735,0.0356512,64,,,1
273.66333,0.035944898,64,,,1
273.6981,0.0347362,64,,,1
273.7322,0.0340894,64,,,1
273.76654,0.0343684,64,,,1
273.80026,0.0336683,64,,,1
273.83377,0.0336156,64,,,1
273.87054,0.0368033,64,,,1
273.90482,0.0342447,64,,,1
273.94095,0.036165,64,,,1
273.97504,0.034076598,64,,,1
274.00958,0.034546703,64,,,1
274.04376,0.034176,64,,,1
274.0787,0.0349361,64,,,1
274.11212,0.033379,64,,,1
274.14734,0.0352129,64,,,1
274.18362,0.036240797,63,,,1
274.21948,0.035876103,63,,,1
274.25504,0.035530798,63,,,1
274.2921,0.0371067,63,,,1
274.32773,0.0355724,63,,,1
274.36435,0.036640603,63,,,1
274.3978,0.033432197,63,,,1
274.43387,0.0360847,63,,,1
274.46954,0.0357229,63,,,1
274.50482,0.0352642,63,,,1
274.53833,0.0335183,63,,,1
274.57428,0.035925202,63,,,1
274.60913,0.0348376,63,,,1
274.64517,0.0360405,63,,,1
274.68045,0.035248097,63,,,1
274.71405,0.033576403,63,,,1
274.75122,0.037164297,63,,,1
274.78754,0.0363163,63,,,1
274.82495,0.0374312,63,,,1
274.86148,0.0365269,63,,,1
274.89484,0.033351902,63,,,1
274.9312,0.0364177,63,,,1
274.96826,0.0370043,63,,,1
275.0042,0.035971798,63,,,1
275.0407,0.0364646,63,,,1
275.0762,0.0354714,63,,,1
275.11066,0.034445602,63,,,1
275.14505,0.0343787,63,,,1
275.18063,0.0355357,62,,,1
275.21506,0.0343746,62,,,1
275.252,0.0369713,62,,,1
275.28885,0.0367876,62,,,1
275.32538,0.0365283,62,,,1
275.36145,0.036039,62,,,1
275.3972,0.035725,62,,,1
275.43344,0.0362586,62,,,1
275.46887,0.0354224,62,,,1
275.50378,0.0349144,62,,,1
275.53903,0.035216298,62,,,1
275.57336,0.0343496,62,,,1
275.60718,0.0338409,62,,,1
275.64056,0.0333849,62,,,1
275.67706,0.0365117,62,,,1
275.71207,0.0350228,62,,,1
275.7479,0.035823,62,,,1
275.7838,0.035953,62,,,1
275.8191,0.035305303,62,,,1
275.85388,0.0348235,62,,,1
275.8883,0.0344317,62,,,1
275.92352,0.0351235,62,,,1
275.95828,0.034674797,62,,,1
275.99426,0.035957202,62,,,1
276.02826,0.033998698,62,,,1
276.06183,0.033593602,62,,,1
276.09677,0.034950897,62,,,1
276.13184,0.0350837,62,,,1
276.16782,0.0359584,61,,,1
276.20255,0.0347198,61,,,1
276.2359,0.033371203,61,,,1
276.27188,0.035967,61,,,1
276.30585,0.033974897,61,,,1
276.33923,0.033354003,61,,,1
276.37427,0.0350656,61,,,1
276.40906,0.0347806,61,,,1
276.4442,0.035145402,61,,,1
276.4786,0.034408,61,,,1
276.51254,0.0339455,61,,,1
276.54758,0.0350093,61,,,1
276.58344,0.0358738,61,,,1
276.61972,0.0362772,61,,,1
276.655,0.035232197,61,,,1
276.69034,0.0353594,61,,,1
276.72418,0.0337644,61,,,1
276.75854,0.034350302,61,,,1
276.79196,0.033371698,61,,,1
276.82538,0.0334018,61,,,1
276.85938,0.0339821,61,,,1
276.89517,0.0358119,61,,,1
276.9307,0.0355226,61,,,1
276.96494,0.034248,61,,,1
276.99985,0.0349668,61,,,1
277.03494,0.0351281,61,,,1
277.06958,0.0346052,61,,,1
277.1062,0.036638398,61,,,1
277.14188,0.035724,61,,,1
277.17917,0.0373175,60,,,1
277.21536,0.036171302,60,,,1
277.25183,0.0364771,60,,,1
277.28903,0.0371951,60,,,1
277.32254,0.033458,60,,,1
277.35895,0.0364027,60,,,1
277.39313,0.0341742,60,,,1
277.43085,0.037715003,60,,,1
277.46735,0.0364449,60,,,1
277.50128,0.0339238,60,,,1
277.5368,0.035497997,60,,,1
277.57242,0.0355779,60,,,1
277.60764,0.0351852,60,,,1
277.64383,0.036213003,60,,,1
277.68036,0.036543097,60,,,1
277.7166,0.036295902,60,,,1
277.75107,0.0344395,60,,,1
277.7878,0.036791097,60,,,1
277.82175,0.033945903,60,,,1
277.85767,0.035968598,60,,,1
277.89462,0.037028402,60,,,1
277.9283,0.033685498,60,,,1
277.96442,0.0360908,60,,,1
278.00137,0.037005402,60,,,1
278.0352,0.0338187,60,,,1
278.06937,0.0341817,60,,,1
278.1058,0.036437903,60,,,1
278.1393,0.03352,60,,,1
278.1735,0.034179002,59,,,1
278.21042,0.0369383,59,,,1
278.24387,0.0334076,59,,,1
278.2813,0.0374377,59,,,1
278.3156,0.034304403,59,,,1
278.34973,0.034128897,59,,,1
278.38324,0.0335027,59,,,1
278.42014,0.0368424,59,,,1
278.45782,0.0376483,59,,,1
278.49365,0.0358465,59,,,1
278.52707,0.0334479,59,,,1
278.5619,0.0348297,59,,,1
278.59564,0.033759702,59,,,1
278.63116,0.0355322,59,,,1
278.665,0.0338615,59,,,1
278.6995,0.034451902,59,,,1
278.73553,0.0360475,59,,,1
278.77087,0.035334498,59,,,1
278.8065,0.035634,59,,,1
278.8406,0.0340905,59,,,1
278.87424,0.0336139,59,,,1
278.90817,0.0339522,59,,,1
278.94186,0.033653703,59,,,1
278.97852,0.0366701,59,,,1
279.01492,0.036366597,59,,,1
279.05093,0.0360752,59,,,1
279.08734,0.036395602,59,,,1
279.1229,0.0355394,59,,,1
279.15894,0.0359964,58,,,1
279.1939,0.0349582,58,,,1
279.22833,0.0344625,58,,,1
279.2803,0.0519609,58,,,1
279.3163,0.036001198,58,,,1
279.35117,0.0348606,58,,,1
279.38553,0.0343615,58,,,1
279.41983,0.034286603,58,,,1
279.45358,0.033741497,58,,,1
279.49008,0.036532603,58,,,1
279.52606,0.0359681,58,,,1
279.5619,0.0358358,58,,,1
279.59717,0.0352657,58,,,1
279.63193,0.034737203,58,,,1
279.66617,0.034225,58,,,1
279.7009,0.0347503,58,,,1
279.73492,0.0339783,58,,,1
279.76883,0.033929102,58,,,1
279.80466,0.0357663,58,,,1
279.84076,0.0360623,58,,,1
279.87622,0.035480097,58,,,1
279.91116,0.034921102,58,,,1
279.9467,0.0355829,58,,,1
279.98062,0.0339646,58,,,1
280.01456,0.033977598,58,,,1
280.04816,0.033636402,58,,,1
280.08353,0.0354231,58,,,1
280.11838,0.034812998,58,,,1
280.1533,0.034878902,57,,,1
280.18994,0.036649197,57,,,1
280.22467,0.0347394,57,,,1
280.2601,0.0354157,57,,,1
280.2957,0.0355566,57,,,1
280.3296,0.0338665,57,,,1
280.3652,0.0355714,57,,,1
280.4009,0.0357064,57,,,1
280.4354,0.0344841,57,,,1
280.4701,0.0346667,57,,,1
280.50604,0.035983,57,,,1
280.54147,0.0353917,57,,,1
280.57556,0.034174003,57,,,1
280.60944,0.0338998,57,,,1
280.64407,0.0346111,57,,,1
280.67816,0.034109302,57,,,1
280.7128,0.0346547,57,,,1
280.74866,0.0358951,57,,,1
280.78204,0.0333694,57,,,1
280.81604,0.0339822,57,,,1
280.8494,0.0333459,57,,,1
280.88397,0.0346044,57,,,1
280.9187,0.034743,57,,,1
280.95306,0.0343255,57,,,1
280.9877,0.0346308,57,,,1
281.02145,0.0338193,57,,,1
281.0561,0.0345895,57,,,1
281.0904,0.0343597,57,,,1
281.12527,0.0349016,57,,,1
281.1614,0.0361732,56,,,1
281.19675,0.035289202,56,,,1
281.23087,0.0341564,56,,,1
281.26434,0.0334328,56,,,1
281.298,0.033655897,56,,,1
281.3315,0.033522103,56,,,1
281.36743,0.0359362,56,,,1
281.401,0.0335994,56,,,1
281.4368,0.0357747,56,,,1
281.47244,0.0356821,56,,,1
281.50742,0.035008,56,,,1
281.54166,0.034258302,56,,,1
281.5772,0.035573397,56,,,1
281.61316,0.036009803,56,,,1
281.64874,0.035560098,56,,,1
281.68494,0.036192402,56,,,1
281.72107,0.036123797,56,,,1
281.75534,0.0342648,56,,,1
281.7911,0.035765003,56,,,1
281.8265,0.035396,56,,,1
281.86343,0.0369091,56,,,1
281.89703,0.0336161,56,,,1
281.93356,0.036506303,56,,,1
281.97067,0.037081297,56,,,1
282.0069,0.0362377,56,,,1
282.04092,0.0340506,56,,,1
282.0762,0.0352275,56,,,1
282.11185,0.0356472,56,,,1
282.14648,0.034605,56,,,1
282.18204,0.0356047,55,,,1
282.21768,0.0356416,55,,,1
282.25317,0.035449702,55,,,1
282.2886,0.035416298,55,,,1
282.3231,0.0345189,55,,,1
282.35754,0.0344853,55,,,1
282.39282,0.0352633,55,,,1
282.4273,0.0345148,55,,,1
282.46106,0.033750903,55,,,1
282.4949,0.0338396,55,,,1
282.53177,0.036873702,55,,,1
282.5681,0.0363465,55,,,1
282.60406,0.0359955,55,,,1
282.63943,0.0353708,55,,,1
282.67548,0.0359938,55,,,1
282.71036,0.034882203,55,,,1
282.7454,0.035038598,55,,,1
282.7821,0.0367137,55,,,1
282.8176,0.035486,55,,,1
282.85287,0.035251,55,,,1
282.88974,0.036855698,55,,,1
282.92612,0.036361903,55,,,1
282.96146,0.0353513,55,,,1
282.99802,0.0365573,55,,,1
283.03488,0.0368774,55,,,1
283.07138,0.0365191,55,,,1
283.10855,0.0371656,55,,,1
283.14514,0.0365846,55,,,1
283.18484,0.039716,54,,,1
283.22043,0.0356052,54,,,1
283.25388,0.033460498,54,,,1
283.2905,0.0366125,54,,,1
283.3263,0.0357772,54,,,1
283.36328,0.036935,54,,,1
283.39862,0.0353002,54,,,1
283.43588,0.0372664,54,,,1
283.46945,0.0335734,54,,,1
283.50684,0.0374373,54,,,1
283.5406,0.0337565,54,,,1
283.57727,0.036680203,54,,,1
283.6141,0.0368208,54,,,1
283.64804,0.0339751,54,,,1
283.68546,0.037420303,54,,,1
283.72162,0.036152598,54,,,1
283.75513,0.0335459,54,,,1
283.79166,0.0365077,54,,,1
283.82785,0.0361934,54,,,1
283.8633,0.0354668,54,,,1
283.8968,0.0334933,54,,,1
283.9318,0.0349695,54,,,1
283.96704,0.0351992,54,,,1
284.00113,0.0340713,54,,,1
284.0386,0.0374756,54,,,1
284.0759,0.037274297,54,,,1
284.11407,0.038136102,54,,,1
284.15082,0.0367111,54,,,1
284.18765,0.036845498,53,,,1
284.22253,0.0348539,53,,,1
284.25995,0.0373746,53,,,1
284.29584,0.035910297,53,,,1
284.3313,0.0354585,53,,,1
284.36783,0.0365212,53,,,1
284.40442,0.0366399,53,,,1
284.43954,0.0351356,53,,,1
284.47345,0.0339161,53,,,1
284.5111,0.0376555,53,,,1
284.5448,0.0337234,53,,,1
284.5812,0.0363994,53,,,1
284.6186,0.0373207,53,,,1
284.65286,0.0342505,53,,,1
284.6886,0.035689,53,,,1
284.72766,0.039081797,53,,,1
284.76413,0.036421902,53,,,1
284.79904,0.0349023,53,,,1
284.83438,0.0353424,53,,,1
284.87115,0.0368122,53,,,1
284.9084,0.037231497,53,,,1
284.94562,0.037225902,53,,,1
284.98312,0.037546698,53,,,1
285.0167,0.0335777,53,,,1
285.05405,0.037400503,53,,,1
285.0912,0.0371323,53,,,1
285.12802,0.0368369,53,,,1
285.16443,0.0364033,52,,,1
285.20203,0.0375151,52,,,1
285.2385,0.0364633,52,,,1
285.27594,0.037417497,52,,,1
285.3121,0.036145,52,,,1
285.34937,0.0372694,52,,,1
285.38547,0.036092002,52,,,1
285.42197,0.0364822,52,,,1
285.45828,0.0363097,52,,,1
285.49567,0.037404798,52,,,1
285.53268,0.037007302,52,,,1
285.56766,0.034992,52,,,1
285.60474,0.037082702,52,,,1
285.64096,0.036206197,52,,,1
285.67792,0.0369527,52,,,1
285.71262,0.034722902,52,,,1
285.74826,0.0356167,52,,,1
285.7831,0.034865998,52,,,1
285.81757,0.034442,52,,,1
285.85474,0.037157603,52,,,1
285.88995,0.035189997,52,,,1
285.92386,0.0338445,52,,,1
285.95746,0.033620402,52,,,1
285.9909,0.033462998,52,,,1
286.02814,0.037216403,52,,,1
286.0648,0.0366762,52,,,1
286.1012,0.0364302,52,,,1
286.13733,0.036118403,52,,,1
286.17297,0.035645198,52,,,1
286.20905,0.0360286,51,,,1
286.24344,0.0343774,51,,,1
286.28076,0.037335098,51,,,1
286.31766,0.0368826,51,,,1
286.35205,0.0343863,51,,,1
286.38983,0.0377935,51,,,1
286.42325,0.0334368,51,,,1
286.4618,0.0385411,51,,,1
286.49673,0.0349236,51,,,1
286.5313,0.0345929,51,,,1
286.56567,0.034395102,51,,,1
286.60025,0.034570698,51,,,1
286.63525,0.0350145,51,,,1
286.66983,0.0345783,51,,,1
286.7048,0.0349545,51,,,1
286.7421,0.0373394,51,,,1
286.77646,0.0343422,51,,,1
286.81387,0.0373818,51,,,1
286.84866,0.034761798,51,,,1
286.88312,0.0344816,51,,,1
286.91687,0.033761002,51,,,1
286.95435,0.0373979,51,,,1
286.9888,0.034441102,51,,,1
287.02612,0.037341498,51,,,1
287.06198,0.0358872,51,,,1
287.09833,0.036341,51,,,1
287.13437,0.0360117,51,,,1
287.17102,0.0366129,50,,,1
287.206,0.034944598,50,,,1
287.2407,0.0346787,50,,,1
287.27817,0.037484,50,,,1
287.3154,0.037226498,50,,,1
287.3526,0.0371945,50,,,1
287.38928,0.0366853,50,,,1
287.4255,0.0362248,50,,,1
287.46158,0.036009,50,,,1
287.49716,0.0355914,50,,,1
287.53235,0.0351863,50,,,1
287.56726,0.034905102,50,,,1
287.6021,0.034879997,50,,,1
287.63657,0.034450702,50,,,1
287.67056,0.034009997,50,,,1
287.70486,0.034320403,50,,,1
287.7419,0.0370745,50,,,1
287.7777,0.03579,50,,,1
287.81238,0.0347215,50,,,1
287.8468,0.034490697,50,,,1
287.88058,0.033796,50,,,1
287.91467,0.0340636,50,,,1
287.94806,0.0333914,50,,,1
287.9849,0.036814198,50,,,1
288.02127,0.036387302,50,,,1
288.05716,0.035898,50,,,1
288.0939,0.036705498,50,,,1
288.12952,0.0356182,50,,,1
288.1645,0.0350037,49,,,1
288.19913,0.0346152,49,,,1
288.2334,0.034351103,49,,,1
288.26743,0.034031,49,,,1
288.301,0.033577498,49,,,1
288.3354,0.034423,49,,,1
288.369,0.0335407,49,,,1
288.40292,0.0339282,49,,,1
288.43637,0.033439398,49,,,1
288.4708,0.0344403,49,,,1
288.50665,0.0358322,49,,,1
288.5404,0.0337145,49,,,1
288.5766,0.0362597,49,,,1
288.6133,0.036683,49,,,1
288.64847,0.03512,49,,,1
288.68225,0.0338092,49,,,1
288.7161,0.033808302,49,,,1
288.7501,0.0340688,49,,,1
288.78384,0.033722997,49,,,1
288.8201,0.036298502,49,,,1
288.85425,0.0341158,49,,,1
288.88892,0.0346504,49,,,1
288.9229,0.034022,49,,,1
288.957,0.034057,49,,,1
288.99307,0.036136,49,,,1
289.02695,0.0338928,49,,,1
289.0608,0.033816002,49,,,1
289.09518,0.0344008,49,,,1
289.13177,0.036570802,49,,,1
289.16827,0.0364737,48,,,1
289.20352,0.0352206,48,,,1
289.2401,0.036605798,48,,,1
289.2752,0.0350882,48,,,1
289.31137,0.036192402,48,,,1
289.34796,0.0365684,48,,,1
289.3825,0.0345025,48,,,1
289.4169,0.034408,48,,,1
289.45035,0.033410102,48,,,1
289.4865,0.036185298,48,,,1
289.52243,0.0359332,48,,,1
289.5578,0.035375,48,,,1
289.59363,0.035845503,48,,,1
289.63065,0.037028898,48,,,1
289.66534,0.0346858,48,,,1
289.70068,0.035368398,48,,,1
289.73755,0.036873102,48,,,1
289.77304,0.035485998,48,,,1
289.8086,0.0355255,48,,,1
289.84464,0.0361266,48,,,1
289.88,0.035336703,48,,,1
289.91483,0.034844197,48,,,1
289.94928,0.034466103,48,,,1
289.98337,0.034119,48,,,1
290.01767,0.034261398,48,,,1
290.05307,0.035415802,48,,,1
290.08713,0.0340443,48,,,1
290.12122,0.0341121,48,,,1
290.1584,0.037174102,47,,,1
290.19193,0.0335472,47,,,1
290.22562,0.033717398,47,,,1
290.259,0.0334062,47,,,1
290.29263,0.0335757,47,,,1
290.32846,0.0358352,47,,,1
290.36438,0.0359238,47,,,1
290.39975,0.0353919,47,,,1
290.43533,0.035527498,47,,,1
290.47208,0.0367379,47,,,1
290.50766,0.0356158,47,,,1
290.54343,0.0357625,47,,,1
290.57867,0.0352473,47,,,1
290.6143,0.0356216,47,,,1
290.6511,0.0368033,47,,,1
290.685,0.0339463,47,,,1
290.71902,0.033992,47,,,1
290.75272,0.033641297,47,,,1
290.78668,0.0339025,47,,,1
290.82007,0.033408,47,,,1
290.85672,0.0365714,47,,,1
290.8905,0.033876203,47,,,1
290.92493,0.034401298,47,,,1
290.96085,0.0359593,47,,,1
290.99655,0.0357334,47,,,1
291.0331,0.0365578,47,,,1
291.0687,0.035517197,47,,,1
291.10272,0.0339294,47,,,1
291.13904,0.036328703,47,,,1
291.17548,0.0364258,46,,,1
291.21152,0.036064398,46,,,1
291.24738,0.035849,46,,,1
291.28296,0.0355479,46,,,1
291.31683,0.033836298,46,,,1
291.35196,0.0351268,46,,,1
291.38733,0.0353767,46,,,1
291.423,0.035649598,46,,,1
291.46124,0.038208902,46,,,1
291.49615,0.034907,46,,,1
291.5333,0.037137702,46,,,1
291.56772,0.034426,46,,,1
291.60263,0.0349065,46,,,1
291.6368,0.034136,46,,,1
291.67065,0.0337923,46,,,1
291.70706,0.0364159,46,,,1
291.74063,0.0335732,46,,,1
291.77518,0.0345618,46,,,1
291.81168,0.0365402,46,,,1
291.8472,0.0355112,46,,,1
291.88092,0.0336806,46,,,1
291.9146,0.033683002,46,,,1
291.9486,0.0340232,46,,,1
291.98456,0.0359371,46,,,1
292.02017,0.0356102,46,,,1
292.05603,0.0358817,46,,,1
292.09106,0.035001498,46,,,1
292.12628,0.0352352,46,,,1
292.1621,0.035836402,45,,,1
292.19574,0.033617698,45,,,1
292.22995,0.034183502,45,,,1
292.26367,0.033699296,45,,,1
292.30002,0.0363163,45,,,1
292.3334,0.0333824,45,,,1
292.36945,0.0360495,45,,,1
292.4057,0.0362701,45,,,1
292.4402,0.0344765,45,,,1
292.47562,0.035401598,45,,,1
292.50967,0.034016702,45,,,1
292.54507,0.0354177,45,,,1
292.5813,0.0362424,45,,,1
292.61478,0.0334637,45,,,1
292.649,0.0341921,45,,,1
292.68274,0.0337499,45,,,1
292.71857,0.0358262,45,,,1
292.75293,0.0343516,45,,,1
292.7864,0.0334477,45,,,1
292.82217,0.0357759,45,,,1
292.85754,0.0353837,45,,,1
292.89178,0.034223698,45,,,1
292.92563,0.0337937,45,,,1
292.962,0.0363693,45,,,1
292.99728,0.0352515,45,,,1
293.0326,0.035294503,45,,,1
293.06738,0.034797598,45,,,1
293.10236,0.0349963,45,,,1
293.13583,0.0334327,45,,,1
293.17004,0.0341897,45,,,1
293.2054,0.0353583,44,,,1
293.2399,0.0344727,44,,,1
293.27377,0.0338848,44,,,1
293.30713,0.0333655,44,,,1
293.34152,0.0344341,44,,,1
293.3763,0.0348532,44,,,1
293.41052,0.0342043,44,,,1
293.44458,0.0339353,44,,,1
293.47964,0.0349896,44,,,1
293.51358,0.0338942,44,,,1
293.549,0.0354254,44,,,1
293.5825,0.033478003,44,,,1
293.61697,0.0344701,44,,,1
293.6512,0.0342547,44,,,1
293.68594,0.0346817,44,,,1
293.7204,0.034420498,44,,,1
293.75415,0.033675,44,,,1
293.78976,0.0356746,44,,,1
293.82468,0.034888998,44,,,1
293.85962,0.034931403,44,,,1
293.8946,0.034939498,44,,,1
293.93045,0.0358833,44,,,1
293.96524,0.0347392,44,,,1
294.00058,0.0353175,44,,,1
294.034,0.033436403,44,,,1
294.0704,0.0363937,44,,,1
294.10477,0.0343536,44,,,1
294.1385,0.033764802,44,,,1
294.1742,0.0357082,43,,,1
294.20807,0.0338763,43,,,1
294.24146,0.0333882,43,,,1
294.27567,0.0342189,43,,,1
294.31104,0.0353641,43,,,1
294.34598,0.0349246,43,,,1
294.38162,0.0355948,43,,,1
294.41815,0.036569,43,,,1
294.45212,0.033963602,43,,,1
294.4885,0.0363622,43,,,1
294.52228,0.033747498,43,,,1
294.55582,0.0335574,43,,,1
294.58978,0.0340089,43,,,1
294.6243,0.0345673,43,,,1
294.6578,0.0335133,43,,,1
294.6916,0.033750698,43,,,1
294.72665,0.0350679,43,,,1
294.76175,0.0350702,43,,,1
294.7964,0.0345769,43,,,1
294.8305,0.0341314,43,,,1
294.86575,0.0352451,43,,,1
294.901,0.035234902,43,,,1
294.93555,0.0345373,43,,,1
294.96912,0.0336096,43,,,1
295.00507,0.0359419,43,,,1
295.04004,0.0350222,43,,,1
295.0764,0.0363724,43,,,1
295.11057,0.034265403,43,,,1
295.1447,0.0342334,43,,,1
295.18008,0.0354066,42,,,1
295.21503,0.034993898,42,,,1
295.24933,0.0342893,42,,,1
295.28592,0.0365409,42,,,1
295.31992,0.034012802,42,,,1
295.35614,0.036261898,42,,,1
295.39215,0.036011603,42,,,1
295.42645,0.0342994,42,,,1
295.46347,0.0370227,42,,,1
295.4987,0.035203,42,,,1
295.53455,0.0358427,42,,,1
295.57095,0.0363714,42,,,1
295.6076,0.036624502,42,,,1
295.64383,0.0361703,42,,,1
295.68005,0.0361791,42,,,1
295.71573,0.0356486,42,,,1
295.74936,0.0336235,42,,,1
295.78574,0.036430597,42,,,1
295.8202,0.0344538,42,,,1
295.85727,0.0371116,42,,,1
295.89346,0.0361672,42,,,1
295.9291,0.035682,42,,,1
295.96445,0.0353592,42,,,1
295.99896,0.0345316,42,,,1
296.03253,0.033533,42,,,1
296.0666,0.0341064,42,,,1
296.09988,0.0333398,42,,,1
296.13492,0.035077002,42,,,1
296.1711,0.0361395,41,,,1
296.20786,0.0367507,41,,,1
296.24988,0.0420277,41,,,1
296.28586,0.0359727,41,,,1
296.31964,0.0337642,41,,,1
296.35693,0.0373138,41,,,1
296.3957,0.0387478,41,,,1
296.42905,0.0333541,41,,,1
296.4643,0.0352706,41,,,1
296.4981,0.033802,41,,,1
296.5335,0.0353746,41,,,1
296.56903,0.0355051,41,,,1
296.60593,0.0369174,41,,,1
296.64212,0.0361972,41,,,1
296.6768,0.0346665,41,,,1
296.71362,0.0368445,41,,,1
296.74823,0.0346191,41,,,1
296.78226,0.0340514,41,,,1
296.8163,0.0341114,41,,,1
296.85043,0.0341053,41,,,1
296.88385,0.0334543,41,,,1
296.92065,0.0368802,41,,,1
296.95456,0.0338938,41,,,1
296.9882,0.0336372,41,,,1
297.02148,0.033362802,41,,,1
297.0601,0.0386506,41,,,1
297.09546,0.0353547,41,,,1
297.13287,0.0374951,41,,,1
297.1686,0.035718802,40,,,1
297.20477,0.0361953,40,,,1
297.24054,0.0357841,40,,,1
297.27676,0.0362163,40,,,1
297.31244,0.0356702,40,,,1
297.34885,0.0364322,40,,,1
297.38315,0.034315802,40,,,1
297.41705,0.0338834,40,,,1
297.45056,0.0334753,40,,,1
297.48752,0.036973,40,,,1
297.52402,0.036526702,40,,,1
297.56,0.0359958,40,,,1
297.59628,0.0362162,40,,,1
297.63184,0.035542,40,,,1
297.6668,0.034956697,40,,,1
297.7014,0.034556,40,,,1
297.7377,0.0363114,40,,,1
297.7718,0.034113903,40,,,1
297.80548,0.033721197,40,,,1
297.84012,0.034647,40,,,1
297.87366,0.033573203,40,,,1
297.91016,0.0364768,40,,,1
297.9464,0.036165603,40,,,1
297.9799,0.033455197,40,,,1
298.01376,0.033892702,40,,,1
298.04752,0.033758998,40,,,1
298.08124,0.0337331,40,,,1
298.1166,0.035349503,40,,,1
298.15018,0.0336129,40,,,1
298.1868,0.036582,39,,,1
298.22177,0.0349973,39,,,1
298.25928,0.037515398,39,,,1
298.2938,0.0345337,39,,,1
298.329,0.0351806,39,,,1
298.36438,0.035364702,39,,,1
298.39908,0.034651898,39,,,1
298.43262,0.0335467,39,,,1
298.4664,0.033730898,39,,,1
298.5026,0.036202103,39,,,1
298.53748,0.0348183,39,,,1
298.57156,0.0339972,39,,,1
298.6065,0.0349949,39,,,1
298.64105,0.034600697,39,,,1
298.6746,0.0336107,39,,,1
298.70798,0.0334193,39,,,1
298.7433,0.0353028,39,,,1
298.77826,0.0349942,39,,,1
298.81546,0.0371961,39,,,1
298.85126,0.035785303,39,,,1
298.886,0.0347499,39,,,1
298.92114,0.03514,39,,,1
298.9588,0.0376402,39,,,1
298.99374,0.0349351,39,,,1
299.02997,0.0362287,39,,,1
299.06488,0.034872502,39,,,1
299.09842,0.033572197,39,,,1
299.13297,0.0344979,39,,,1
299.17047,0.0375393,38,,,1
299.20554,0.0350127,38,,,1
299.24133,0.0358401,38,,,1
299.2768,0.0355143,38,,,1
299.31104,0.0342147,38,,,1
299.3475,0.036457397,38,,,1
299.3836,0.0361523,38,,,1
299.41794,0.034318,38,,,1
299.45428,0.0363872,38,,,1
299.4896,0.0352938,38,,,1
299.52844,0.0388235,38,,,1
299.5643,0.0358846,38,,,1
299.59787,0.0335862,38,,,1
299.63544,0.0375611,38,,,1
299.67108,0.035650402,38,,,1
299.70837,0.0372873,38,,,1
299.7447,0.0363218,38,,,1
299.7813,0.0366087,38,,,1
299.81732,0.0359712,38,,,1
299.853,0.035595503,38,,,1
299.88953,0.0365217,38,,,1
299.92517,0.0356157,38,,,1
299.95966,0.0345034,38,,,1
299.99335,0.033679098,38,,,1
300.0281,0.0347957,38,,,1
300.06458,0.0364878,38,,,1
300.1006,0.0359837,38,,,1
300.13403,0.0334952,38,,,1
300.16782,0.033756,37,,,1
300.20358,0.0357276,37,,,1
300.2385,0.0348732,37,,,1
300.27274,0.0342574,37,,,1
300.30853,0.0358028,37,,,1
300.34302,0.0345186,37,,,1
300.37778,0.0347194,37,,,1
300.41168,0.0338892,37,,,1
300.447,0.0353335,37,,,1
300.4809,0.0338813,37,,,1
300.5162,0.0352365,37,,,1
300.55078,0.0345493,37,,,1
300.58456,0.0337755,37,,,1
300.62137,0.036763,37,,,1
300.65714,0.035781298,37,,,1
300.6912,0.0340862,37,,,1
300.72546,0.0342671,37,,,1
300.7607,0.0352215,37,,,1
300.79535,0.034637902,37,,,1
300.83203,0.036686,37,,,1
300.86987,0.0378556,37,,,1
300.90723,0.0373342,37,,,1
300.94235,0.0351353,37,,,1
300.97733,0.034951102,37,,,1
301.0131,0.0357319,37,,,1
301.04944,0.0363307,37,,,1
301.0861,0.0366911,37,,,1
301.1222,0.036129598,37,,,1
301.15723,0.0350136,37,,,1
301.19543,0.0382175,36,,,1
301.2302,0.0347339,36,,,1
301.26465,0.0344542,36,,,1
301.30234,0.0376929,36,,,1
301.33856,0.0361836,36,,,1
301.37415,0.035594203,36,,,1
301.40887,0.034704998,36,,,1
301.44583,0.0369392,36,,,1
301.48154,0.035735,36,,,1
301.51605,0.0345162,36,,,1
301.551,0.0349507,36,,,1
301.58572,0.0347,36,,,1
301.6201,0.0344216,36,,,1
301.65463,0.0345315,36,,,1
301.6887,0.0340637,36,,,1
301.72394,0.035272602,36,,,1
301.7594,0.0355201,36,,,1
